Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,8.498583569405099e-4,0.0011331444759206798,0.09078721092250511,Phase,3
0002-0010-0302,2.8328611898016995e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0003-0010-0303,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010,8.498583569405099e-4,0,0.09078721092250511,Phase,3
0010-0012,2.8328611898016995e-4,0,0.09078721092250511,Phase,3
0010-0012-0112,0,2.8328611898016995e-4,0.09078721092250511,Phase,3
0010-0012-0302,2.8328611898016995e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0012-0312,2.8328611898016995e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0013-0303,0.0113314447592068,0.013881019830028329,0.09078721092250511,Phase,3
0010-0013-0303-0310,5.665722379603399e-4,0,0.09078721092250511,Phase,3
0010-0013-0313,0.00198300283286119,0.0022662889518413596,0.09078721092250511,Phase,3
0010-0100-0300,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0103-0303,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0110-0300,0,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0110-0303,2.8328611898016995e-4,0.00396600566572238,0.09078721092250511,Phase,3
0010-0110-0312,0,2.8328611898016995e-4,0.09078721092250511,Phase,3
0010-0110-0313,0,8.498583569405099e-4,0.09078721092250511,Phase,3
0010-0112-0312,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0113-0303,0.0028328611898017,0.00424929178470255,0.09078721092250511,Phase,3
0010-0113-0313,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
0010-0200-0300,0,2.8328611898016995e-4,0.09078721092250511,Phase,3
0010-0210-0303,0.0031161473087818695,0.00424929178470255,0.09078721092250511,Phase,3
0010-0210-0312,2.8328611898016995e-4,2.8328611898016995e-4,0.09078721092250511,Phase,3
0010-0213-0313,5.665722379603399e-4,5.665722379603399e-4,0.09078721092250511,Phase,3
