Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0002-0301-0302,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0002-0010-0300-0302,3.1496062992125983e-4,0.004724409448818898,0.5260068906339956,Phase,4
0002-0010-0302,3.1496062992125983e-4,0,0.5260068906339956,Phase,4
0003-0010-0200-0303,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0003-0010-0300-0303,0,6.299212598425197e-4,0.5260068906339956,Phase,4
0003-0011-0301-0303,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0003-0011-0303-0311,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010,0.003779527559055118,0,0.5260068906339956,Phase,4
0010-0011,3.1496062992125983e-4,0,0.5260068906339956,Phase,4
0010-0011-0110-0111,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010-0011-0210-0211,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010-0011-0210-0311,3.1496062992125983e-4,0,0.5260068906339956,Phase,4
0010-0011-0300-0301,0.004094488188976378,0.007244094488188977,0.5260068906339956,Phase,4
0010-0011-0301,3.1496062992125983e-4,0,0.5260068906339956,Phase,4
0010-0011-0310-0311,3.1496062992125983e-4,6.299212598425197e-4,0.5260068906339956,Phase,4
0010-0012-0102-0302,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010-0012-0200-0302,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010-0012-0202-0302,0,6.299212598425197e-4,0.5260068906339956,Phase,4
0010-0012-0210-0312,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
0010-0012-0300-0302,0.0012598425196850393,0.0031496062992125984,0.5260068906339956,Phase,4
0010-0012-0302,9.448818897637795e-4,0,0.5260068906339956,Phase,4
0010-0012-0312,3.1496062992125983e-4,0,0.5260068906339956,Phase,4
0010-0013-0103-0303,0,0.0012598425196850393,0.5260068906339956,Phase,4
0010-0013-0110-0303,0,6.299212598425197e-4,0.5260068906339956,Phase,4
0010-0013-0113-0303,0,0.0015748031496062992,0.5260068906339956,Phase,4
0010-0013-0200-0303,0,3.1496062992125983e-4,0.5260068906339956,Phase,4
