Phase,Count,Frequency
0303-0330-3100-3103-3131-3300-3331,1,1e-4
0303-0330-3101-3103-3130,1,1e-4
0303-0330-3103-3130,1,1e-4
0303-0330-3110-3130-3210-3230,1,1e-4
0303-0330-3110-3130-3310-3330,1,1e-4
0303-0330-3113-3130-3300,1,1e-4
0303-0330-3130,21,0.0021
0303-0330-3130-3200-3300,1,1e-4
0303-0330-3130-3200-3300-3330,1,1e-4
0303-0330-3130-3230-3300,2,2e-4
0303-0330-3130-3300,12,0.0012
0303-0330-3130-3300-3303,1,1e-4
0303-0330-3130-3300-3330,7,7e-4
0303-0330-3130-3310-3330,1,1e-4
0303-0330-3130-3330,2,2e-4
0303-0330-3230-3300,3,3e-4
0303-0330-3300-3302-3330,1,1e-4
0303-0330-3300-3303-3330,1,1e-4
0303-0330-3300-3330,14,0.0014
0303-0330-3303-3310-3330,1,1e-4
0303-0330-3330,2,2e-4
0303-0331,1,1e-4
0303-0331-0332-3030-3330,1,1e-4
0303-0331-0333,1,1e-4
0303-0331-0333-1013-3011-3013-3030,1,1e-4
0303-0331-0333-1133-3030-3033-3103,1,1e-4
0303-0331-0333-1330-3030-3330,1,1e-4
0303-0331-0333-3001-3003-3020-3030-3120-3130-3301,1,1e-4
0303-0331-0333-3001-3003-3130-3201,1,1e-4
0303-0331-0333-3003-3030-3103,1,1e-4
0303-0331-0333-3030,2,2e-4
0303-0331-0333-3030-3033-3330,1,1e-4
0303-0331-0333-3030-3130,1,1e-4
0303-0331-0333-3030-3230,1,1e-4
0303-0331-0333-3030-3301,2,2e-4
0303-0331-0333-3030-3301-3330,1,1e-4
0303-0331-1003-1031-1033-1231-3003-3030-3230,1,1e-4
0303-0331-1003-1031-1033-3003-3030-3033-3303,1,1e-4
0303-0331-1003-1031-1033-3003-3030-3301-3303,1,1e-4
0303-0331-1003-1031-1033-3030-3300,1,1e-4
0303-0331-1003-1033-3003-3030,1,1e-4
0303-0331-1031-1033-1103-3030-3103-3110-3310-3330,1,1e-4
0303-0331-1031-1033-1131-1133-2133-3030-3130,1,1e-4
0303-0331-1031-1033-3003-3030,1,1e-4
0303-0331-1031-1033-3030,2,2e-4
0303-0331-1031-1033-3030-3301-3303,1,1e-4
0303-0331-1031-3003-3030-3230-3300,1,1e-4
0303-0331-1303-1331-3003-3030,1,1e-4
0303-0331-1303-1331-3003-3030-3230-3300,1,1e-4
0303-0331-1303-1331-3030,1,1e-4
0303-0331-1303-1331-3031-3033,1,1e-4
0303-0331-1310-1330-3003-3030,1,1e-4
0303-0331-1330-3003-3030-3032,1,1e-4
0303-0331-1330-3013-3130,1,1e-4
0303-0331-1330-3030,1,1e-4
0303-0331-1330-3030-3230,1,1e-4
0303-0331-2003-2033-2133-3003-3030-3130-3300,1,1e-4
0303-0331-2013-3013-3030,1,1e-4
0303-0331-2030-3003-3030-3300,1,1e-4
0303-0331-2030-3030-3103,1,1e-4
0303-0331-2033-3030-3300-3303,1,1e-4
0303-0331-2033-3030-3301,1,1e-4
0303-0331-2300-2330-3030,1,1e-4
0303-0331-2303-2331-3030-3330,1,1e-4
0303-0331-2303-3030-3300-3330,1,1e-4
0303-0331-2330-3030-3303-3311-3330,1,1e-4
0303-0331-3001-3003-3030-3330,1,1e-4
0303-0331-3002-3003-3030,1,1e-4
0303-0331-3003-3013-3030,1,1e-4
0303-0331-3003-3030,13,0.0013
0303-0331-3003-3030-3032-3300-3330,1,1e-4
0303-0331-3003-3030-3033,2,2e-4
0303-0331-3003-3030-3300,2,2e-4
0303-0331-3003-3030-3300-3303,2,2e-4
0303-0331-3003-3030-3301-3303,1,1e-4
0303-0331-3003-3031,2,2e-4
0303-0331-3003-3031-3032-3303,1,1e-4
0303-0331-3013-3030,1,1e-4
0303-0331-3013-3030-3113-3130,1,1e-4
0303-0331-3021-3031,1,1e-4
0303-0331-3023-3030-3033-3303,1,1e-4
0303-0331-3030,17,0.0017
0303-0331-3030-3032,1,1e-4
0303-0331-3030-3032-3300,1,1e-4
0303-0331-3030-3033-3330,2,2e-4
0303-0331-3030-3100-3103-3300,1,1e-4
0303-0331-3030-3101-3103-3330,2,2e-4
0303-0331-3030-3130-3300,1,1e-4
0303-0331-3030-3130-3303,1,1e-4
0303-0331-3030-3230,2,2e-4
0303-0331-3030-3230-3300,1,1e-4
0303-0331-3030-3300,2,2e-4
0303-0331-3030-3300-3330,1,1e-4
0303-0331-3030-3301-3303-3330,1,1e-4
0303-0331-3030-3313,1,1e-4
0303-0331-3030-3330,4,4e-4
0303-0331-3033-3130,1,1e-4
0303-0331-3130,6,6e-4
0303-0331-3130-3330,1,1e-4
0303-0331-3230,1,1e-4
0303-0331-3330,1,1e-4
0303-0332-0333-1303-1332-1333-3030-3310,1,1e-4
0303-0332-0333-3030,1,1e-4
0303-0332-0333-3030-3230-3301-3303,1,1e-4
0303-0332-0333-3030-3301,1,1e-4
0303-0332-0333-3032,1,1e-4
0303-0332-1003-1032-3030-3300,2,2e-4
0303-0332-1032-3030-3200-3300,1,1e-4
0303-0332-1303-1332-3030-3130-3300,1,1e-4
0303-0332-1303-1332-3030-3200-3202,1,1e-4
0303-0332-1303-1332-3030-3330,1,1e-4
0303-0332-2300-3030-3130-3300,1,1e-4
0303-0332-2303-3030-3300,1,1e-4
0303-0332-3030,2,2e-4
0303-0332-3030-3031,1,1e-4
0303-0332-3030-3300,3,3e-4
0303-0333,1,1e-4
0303-0333-1003-1033-3003-3030,1,1e-4
0303-0333-1003-1033-3003-3030-3033,1,1e-4
0303-0333-1003-1033-3030,1,1e-4
0303-0333-1013-1033-3030,1,1e-4
0303-0333-1013-1330-3013-3030,1,1e-4
0303-0333-1033-3030,3,3e-4
0303-0333-1033-3030-3031,1,1e-4
0303-0333-1300-1330-3030,1,1e-4
0303-0333-1300-1330-3230-3300,1,1e-4
0303-0333-1301-1310-1330-3030-3301-3303-3310,1,1e-4
0303-0333-1301-3003-3030-3303,1,1e-4
0303-0333-1302-1330-3130-3302,1,1e-4
0303-0333-1303-1330-3013-3030-3230,1,1e-4
0303-0333-1303-1333-3003-3030,1,1e-4
0303-0333-1303-1333-3003-3030-3103,1,1e-4
0303-0333-1303-1333-3030,2,2e-4
0303-0333-1303-1333-3030-3300,1,1e-4
0303-0333-1303-1333-3032,1,1e-4
0303-0333-1303-1333-3033-3103,1,1e-4
0303-0333-1303-3030,1,1e-4
0303-0333-1310-1330-2310-2330-3030,1,1e-4
0303-0333-1310-3030-3310,1,1e-4
0303-0333-1330-1332-2330-2332-3030-3032,1,1e-4
0303-0333-1330-2330,1,1e-4
0303-0333-1330-3003-3030,1,1e-4
0303-0333-1330-3003-3030-3303,1,1e-4
0303-0333-1330-3030,3,3e-4
0303-0333-1330-3030-3203,1,1e-4
0303-0333-1330-3030-3300-3330,1,1e-4
0303-0333-1330-3030-3330,1,1e-4
0303-0333-1330-3330-3331,1,1e-4
0303-0333-2303-3030,4,4e-4
0303-0333-2330,1,1e-4
0303-0333-2330-3003-3030-3330,1,1e-4
0303-0333-2330-3030-3330,1,1e-4
0303-0333-3002-3003-3030-3302-3303,1,1e-4
0303-0333-3003-3030,2,2e-4
0303-0333-3003-3030-3031,1,1e-4
0303-0333-3003-3030-3032,1,1e-4
0303-0333-3003-3030-3033-3203,1,1e-4
0303-0333-3003-3030-3033-3303,1,1e-4
0303-0333-3003-3030-3130-3303,1,1e-4
0303-0333-3003-3030-3300,1,1e-4
0303-0333-3003-3031-3032-3303,1,1e-4
0303-0333-3003-3033,1,1e-4
0303-0333-3013-3030-3033-3330,1,1e-4
0303-0333-3013-3030-3300,1,1e-4
0303-0333-3013-3030-3303,1,1e-4
0303-0333-3022-3030-3032,1,1e-4
0303-0333-3030,13,0.0013
0303-0333-3030-3031-3130-3131,1,1e-4
0303-0333-3030-3032,1,1e-4
0303-0333-3030-3032-3301,1,1e-4
0303-0333-3030-3033,1,1e-4
0303-0333-3030-3033-3103,1,1e-4
0303-0333-3030-3033-3130-3133-3300,1,1e-4
0303-0333-3030-3033-3300,2,2e-4
0303-0333-3030-3033-3303-3330-3333,1,1e-4
0303-0333-3030-3033-3310,1,1e-4
0303-0333-3030-3033-3330,1,1e-4
0303-0333-3030-3103,1,1e-4
0303-0333-3030-3130,1,1e-4
0303-0333-3030-3230,2,2e-4
0303-0333-3030-3300,2,2e-4
0303-0333-3030-3300-3303,2,2e-4
0303-0333-3030-3300-3303-3330,1,1e-4
0303-0333-3030-3301,2,2e-4
0303-0333-3030-3301-3330,1,1e-4
0303-0333-3030-3303,3,3e-4
0303-0333-3030-3303-3330,1,1e-4
0303-0333-3030-3310,2,2e-4
0303-0333-3030-3330,4,4e-4
0303-0333-3031-3033-3103,1,1e-4
0303-0333-3033,3,3e-4
0303-0333-3130-3131-3303,1,1e-4
0303-0333-3130-3230,1,1e-4
0303-0333-3131,1,1e-4
0303-0333-3330,1,1e-4
0303-1002-1003-3002-3003-3030,1,1e-4
0303-1003-1013-3001-3003-3013-3030,1,1e-4
0303-1003-1013-3003-3013-3030,3,3e-4
0303-1003-1013-3003-3013-3030-3300,1,1e-4
0303-1003-1013-3003-3013-3030-3300-3303-3310,1,1e-4
0303-1003-1013-3003-3013-3030-3300-3310,1,1e-4
0303-1003-1023-1103-1123-3003-3030-3103,1,1e-4
0303-1003-1023-3000-3003-3023-3030-3031-3300,1,1e-4
0303-1003-1023-3003-3023-3030,1,1e-4
0303-1003-1023-3003-3030-3031,1,1e-4
0303-1003-1023-3030,1,1e-4
0303-1003-1023-3030-3300,1,1e-4
0303-1003-1031-1033-3003-3030,2,2e-4
0303-1003-1032-1033-1103-3003-3030-3033-3103,1,1e-4
0303-1003-1032-1033-3002-3003-3030-3033,1,1e-4
0303-1003-1032-1033-3003-3030,1,1e-4
0303-1003-1032-1033-3003-3030-3033-3300,1,1e-4
0303-1003-1032-1033-3003-3030-3300,1,1e-4
0303-1003-1032-1203-3030-3200,1,1e-4
0303-1003-1032-3003-3030,2,2e-4
0303-1003-1033-1103-3003-3030-3033-3103,1,1e-4
0303-1003-1033-1203-3003-3030-3200-3203,1,1e-4
0303-1003-1033-1203-3003-3030-3203,1,1e-4
0303-1003-1033-1203-3030-3230,1,1e-4
0303-1003-1033-1230-3003-3030-3230-3300,1,1e-4
0303-1003-1033-1300-3003-3030-3031-3300,1,1e-4
0303-1003-1033-1301-3030-3300,1,1e-4
0303-1003-1033-1320-3003-3030-3320,1,1e-4
0303-1003-1033-1330-3003-3030-3300-3330,1,1e-4
0303-1003-1033-2003-2033-3030,2,2e-4
0303-1003-1033-2300-3003-3030-3300,1,1e-4
0303-1003-1033-2303-3003-3030-3300,1,1e-4
0303-1003-1033-3000-3003-3030-3300,1,1e-4
0303-1003-1033-3000-3003-3030-3300-3303,1,1e-4
0303-1003-1033-3001-3003-3030,2,2e-4
0303-1003-1033-3001-3003-3030-3033-3301,1,1e-4
0303-1003-1033-3001-3003-3030-3301-3330,1,1e-4
0303-1003-1033-3002-3030,1,1e-4
0303-1003-1033-3002-3030-3300-3302,1,1e-4
0303-1003-1033-3003-3010-3030-3300,1,1e-4
0303-1003-1033-3003-3030,21,0.0021
0303-1003-1033-3003-3030-3031,3,3e-4
0303-1003-1033-3003-3030-3031-3300,1,1e-4
0303-1003-1033-3003-3030-3032,3,3e-4
0303-1003-1033-3003-3030-3033,7,7e-4
0303-1003-1033-3003-3030-3033-3303,1,1e-4
0303-1003-1033-3003-3030-3033-3310,1,1e-4
0303-1003-1033-3003-3030-3103,1,1e-4
0303-1003-1033-3003-3030-3300,17,0.0017
0303-1003-1033-3003-3030-3300-3303,2,2e-4
0303-1003-1033-3003-3030-3303,1,1e-4
0303-1003-1033-3003-3030-3330,1,1e-4
0303-1003-1033-3003-3031,1,1e-4
0303-1003-1033-3003-3031-3300-3321,1,1e-4
0303-1003-1033-3030,1,1e-4
0303-1003-1033-3030-3300,3,3e-4
0303-1003-1033-3030-3300-3301,2,2e-4
0303-1003-1103-3000-3003-3030-3100-3103,1,1e-4
0303-1003-1103-3003-3030-3103,2,2e-4
0303-1003-1300-3000-3003-3030,1,1e-4
0303-1003-1300-3030-3300,1,1e-4
0303-1003-1330-1332-3002-3030-3300-3302-3330,1,1e-4
0303-1003-2300-3003-3030-3300-3303,1,1e-4
0303-1003-2300-3010-3030-3300,1,1e-4
0303-1003-2303-3030-3300,1,1e-4
0303-1003-3000-3003-3030-3300,4,4e-4
0303-1003-3001-3003-3030-3301-3330,1,1e-4
0303-1003-3002-3003-3030,1,1e-4
0303-1003-3003-3010-3030,2,2e-4
0303-1003-3003-3010-3030-3110-3200-3203,1,1e-4
0303-1003-3003-3010-3030-3300,1,1e-4
0303-1003-3003-3030,10,0.001
0303-1003-3003-3030-3300,4,4e-4
0303-1003-3003-3030-3300-3303-3310,1,1e-4
0303-1003-3003-3031,1,1e-4
0303-1003-3030-3300,2,2e-4
0303-1003-3030-3310,1,1e-4
0303-1013-1030-3013-3030,1,1e-4
0303-1013-1033-1103-3030,1,1e-4
0303-1013-1033-1203-3013-3030-3200-3203,1,1e-4
0303-1013-1033-1310-3030-3310,1,1e-4
0303-1013-1033-1330-3013-3030-3033,1,1e-4
0303-1013-1033-2310-3030-3310,1,1e-4
0303-1013-1033-3013-3030,5,5e-4
0303-1013-1033-3013-3030-3031,1,1e-4
0303-1013-1033-3013-3030-3032,1,1e-4
0303-1013-1033-3013-3030-3033,1,1e-4
0303-1013-1033-3013-3030-3033-3230-3310,1,1e-4
0303-1013-1033-3013-3030-3033-3303,1,1e-4
0303-1013-1033-3013-3030-3200-3203,1,1e-4
0303-1013-1033-3030,2,2e-4
0303-1013-1033-3030-3300-3301,1,1e-4
0303-1013-1033-3030-3310,1,1e-4
0303-1013-1033-3031,1,1e-4
0303-1013-1103-3013-3030,1,1e-4
0303-1013-1300-1330-3013-3030-3300,1,1e-4
0303-1013-1310-1330-3013-3030,1,1e-4
0303-1013-1330-1331-3013-3030-3031,1,1e-4
0303-1013-2300-3013-3030-3300,1,1e-4
0303-1013-2303-3013-3030-3103,1,1e-4
0303-1013-3013-3030-3113-3130-3303,1,1e-4
0303-1013-3013-3031,1,1e-4
0303-1020-1030-3003-3020-3030,1,1e-4
0303-1020-1030-3020-3030-3300,2,2e-4
0303-1023-1033-1300-1330-3023-3030-3033-3300,1,1e-4
0303-1023-1033-1310-3030-3310,1,1e-4
0303-1023-1103-3023-3030-3032-3100-3103-3300-3320,1,1e-4
0303-1023-1300-3003-3023-3030-3300,1,1e-4
0303-1023-1301-1330-3001-3003-3021-3023-3030-3301,1,1e-4
0303-1023-1301-3021-3023-3030-3230-3301,1,1e-4
0303-1023-1320-3023-3030,1,1e-4
0303-1023-1330-3023-3030-3300,1,1e-4
0303-1023-3003-3023-3030-3300,1,1e-4
0303-1023-3023-3030,1,1e-4
0303-1030-1103-3003-3030,1,1e-4
0303-1030-1130-3030-3031-3130-3131,1,1e-4
0303-1030-1300-3000-3003-3030-3300,1,1e-4
0303-1030-3000-3001-3030,1,1e-4
0303-1030-3000-3030,3,3e-4
0303-1030-3001-3030,1,1e-4
0303-1030-3010-3030,1,1e-4
0303-1030-3013-3030-3103-3203,1,1e-4
0303-1030-3030,7,7e-4
0303-1030-3030-3031,1,1e-4
0303-1030-3030-3100,1,1e-4
0303-1030-3030-3100-3103,1,1e-4
0303-1030-3030-3300-3320,1,1e-4
0303-1030-3030-3310,1,1e-4
0303-1031-1033-1103-3030-3102-3103,1,1e-4
0303-1031-1033-3030,1,1e-4
0303-1031-1033-3030-3300,1,1e-4
0303-1031-3003-3031,1,1e-4
0303-1032-1033-1132-1133-3030-3130,1,1e-4
0303-1032-1033-3003-3031-3033,1,1e-4
0303-1032-1033-3030-3033,1,1e-4
0303-1032-1300-1330-3003-3030-3032-3300-3303,1,1e-4
0303-1032-1330-3003-3030-3032,1,1e-4
0303-1032-3003-3030-3032,2,2e-4
0303-1032-3032,1,1e-4
0303-1033-1103-2303-3030-3101-3103-3301,1,1e-4
0303-1033-1103-3030-3032-3103-3230-3232,1,1e-4
0303-1033-1103-3030-3033-3103,1,1e-4
0303-1033-1103-3030-3033-3103-3110-3310,1,1e-4
0303-1033-1103-3030-3100-3101-3300-3301,1,1e-4
0303-1033-1103-3030-3100-3103-3300,2,2e-4
0303-1033-1103-3030-3101-3103,1,1e-4
0303-1033-1103-3030-3103-3303,1,1e-4
0303-1033-1103-3031-3103,1,1e-4
0303-1033-1133-1310-3030-3130-3310,1,1e-4
0303-1033-1133-3030-3033-3130-3133,1,1e-4
0303-1033-1133-3030-3130-3300,1,1e-4
0303-1033-1133-3030-3130-3300-3303,1,1e-4
0303-1033-1133-3030-3130-3310,1,1e-4
0303-1033-1133-3031-3130-3303,1,1e-4
0303-1033-1203-3030-3202-3203,1,1e-4
0303-1033-1203-3030-3203,1,1e-4
0303-1033-1300-1330-3003-3030-3033-3300,1,1e-4
0303-1033-1310-1330-3003-3030-3033,1,1e-4
0303-1033-1310-3030,1,1e-4
0303-1033-1310-3030-3310,1,1e-4
0303-1033-1320-3030-3300-3320,1,1e-4
0303-1033-1330-3003-3030-3033,2,2e-4
0303-1033-1330-3030,1,1e-4
0303-1033-1330-3030-3033,2,2e-4
0303-1033-1330-3030-3033-3103,1,1e-4
0303-1033-1330-3030-3100-3300-3330,1,1e-4
0303-1033-1330-3030-3300-3330,2,2e-4
0303-1033-2230-3030-3230,1,1e-4
0303-1033-2300-3030-3300,1,1e-4
0303-1033-2303-3013-3030-3310-3330,1,1e-4
0303-1033-2311-3030-3310,1,1e-4
0303-1033-3003-3030,2,2e-4
0303-1033-3003-3030-3033,1,1e-4
0303-1033-3003-3030-3033-3310,1,1e-4
0303-1033-3003-3033,1,1e-4
0303-1033-3013-3033,1,1e-4
0303-1033-3030,15,0.0015
0303-1033-3030-3031-3230-3231-3300,1,1e-4
0303-1033-3030-3032,2,2e-4
0303-1033-3030-3032-3300-3330,1,1e-4
0303-1033-3030-3033,3,3e-4
0303-1033-3030-3033-3330,1,1e-4
0303-1033-3030-3103-3303,1,1e-4
0303-1033-3030-3200-3300,2,2e-4
0303-1033-3030-3230-3300,4,4e-4
0303-1033-3030-3300,4,4e-4
0303-1033-3030-3300-3303,3,3e-4
0303-1033-3030-3301,1,1e-4
0303-1033-3030-3330,1,1e-4
0303-1033-3031,3,3e-4
0303-1033-3031-3032,1,1e-4
0303-1033-3031-3033,2,2e-4
0303-1033-3033,1,1e-4
0303-1033-3130,1,1e-4
0303-1103-1300-3003-3030,1,1e-4
0303-1103-1300-3003-3030-3031,1,1e-4
0303-1103-2303-3030-3103,1,1e-4
0303-1103-3001-3003-3030,1,1e-4
0303-1103-3003-3013-3030-3200-3210,1,1e-4
0303-1103-3030-3100-3103-3300,1,1e-4
0303-1130-1300-3000-3003-3030-3300,1,1e-4
0303-1130-1300-3130-3300,1,1e-4
0303-1130-1330-3003-3030-3303,1,1e-4
0303-1130-3003-3020-3030-3300,1,1e-4
0303-1130-3030,1,1e-4
0303-1130-3030-3100,1,1e-4
0303-1133-3030-3300,1,1e-4
0303-1133-3130,1,1e-4
0303-1133-3130-3300,1,1e-4
0303-1203-3030-3200,1,1e-4
0303-1203-3030-3200-3203-3300,1,1e-4
0303-1223-3030-3200,1,1e-4
0303-1230-1300-1330-3030-3200-3300,1,1e-4
0303-1230-1300-3030,1,1e-4
0303-1230-3003-3030-3203,1,1e-4
0303-1230-3003-3030-3303,1,1e-4
0303-1230-3030-3230,1,1e-4
0303-1230-3030-3230-3300,2,2e-4
0303-1230-3030-3230-3310,1,1e-4
0303-1300-1301-3000-3001-3030-3300-3301,1,1e-4
0303-1300-1302-1330-2030-2130-3030-3130-3300-3302,1,1e-4
0303-1300-1302-1330-3000-3002-3030-3300-3302,1,1e-4
0303-1300-1302-1330-3002-3030-3300-3302,2,2e-4
0303-1300-1302-1330-3030-3300-3302,1,1e-4
0303-1300-1302-3002-3030,1,1e-4
0303-1300-1303-1330-3013-3030-3300-3303,1,1e-4
0303-1300-1310-3030-3300-3310,2,2e-4
0303-1300-1320-3003-3030,2,2e-4
0303-1300-1320-3003-3030-3130-3300-3303-3320,1,1e-4
0303-1300-1320-3003-3030-3300-3320,3,3e-4
0303-1300-1320-3030-3200-3202-3220,1,1e-4
0303-1300-1320-3030-3230-3300-3320,1,1e-4
0303-1300-1320-3030-3300-3303,1,1e-4
0303-1300-1320-3030-3300-3320,2,2e-4
0303-1300-1330-1331-3003-3030-3031-3200-3203,1,1e-4
0303-1300-1330-1331-3003-3030-3031-3300,2,2e-4
0303-1300-1330-1331-3030-3031-3300-3330-3331,1,1e-4
0303-1300-1330-2003-3003-3030-3300,1,1e-4
0303-1300-1330-2300-2330-3030,1,1e-4
0303-1300-1330-2303-3003-3030-3300,1,1e-4
0303-1300-1330-3000-3003-3013-3030-3300-3330,1,1e-4
0303-1300-1330-3002-3030,1,1e-4
0303-1300-1330-3003-3010-3030-3300,1,1e-4
0303-1300-1330-3003-3013-3030-3300,2,2e-4
0303-1300-1330-3003-3023-3030-3300-3303,1,1e-4
0303-1300-1330-3003-3030,1,1e-4
0303-1300-1330-3003-3030-3033-3300,1,1e-4
0303-1300-1330-3003-3030-3103,1,1e-4
0303-1300-1330-3003-3030-3230-3300-3303,1,1e-4
0303-1300-1330-3003-3030-3300,23,0.0023
0303-1300-1330-3003-3030-3300-3303,7,7e-4
0303-1300-1330-3003-3030-3300-3330,3,3e-4
0303-1300-1330-3010-3030-3100-3103-3300,1,1e-4
0303-1300-1330-3013-3030-3300,2,2e-4
0303-1300-1330-3020-3030-3300,1,1e-4
0303-1300-1330-3030,1,1e-4
0303-1300-1330-3030-3033-3300-3330,1,1e-4
0303-1300-1330-3030-3100-3103-3300,3,3e-4
0303-1300-1330-3030-3100-3300,2,2e-4
0303-1300-1330-3030-3130-3300,5,5e-4
0303-1300-1330-3030-3200-3300,2,2e-4
0303-1300-1330-3030-3230-3300,4,4e-4
0303-1300-1330-3030-3300,14,0.0014
0303-1300-1330-3030-3300-3303,1,1e-4
0303-1300-1330-3030-3300-3330,3,3e-4
0303-1300-1330-3130-3230,1,1e-4
0303-1300-1330-3130-3300,1,1e-4
0303-1300-1330-3300-3330,1,1e-4
0303-1300-2300-3030,1,1e-4
0303-1300-3000-3003-3030-3200-3203,1,1e-4
0303-1300-3000-3003-3030-3300,2,2e-4
0303-1300-3000-3003-3030-3300-3303,2,2e-4
0303-1300-3000-3030-3300,2,2e-4
0303-1300-3003-3010-3030,1,1e-4
0303-1300-3003-3010-3030-3110-3130-3300,1,1e-4
0303-1300-3003-3010-3030-3300,1,1e-4
0303-1300-3003-3020-3030,1,1e-4
0303-1300-3003-3030,5,5e-4
0303-1300-3003-3030-3031-3300,1,1e-4
0303-1300-3003-3030-3200-3203,2,2e-4
0303-1300-3003-3030-3203,1,1e-4
0303-1300-3003-3030-3300,8,8e-4
0303-1300-3003-3030-3300-3303,1,1e-4
0303-1300-3030,2,2e-4
0303-1300-3030-3100-3300,1,1e-4
0303-1300-3030-3130-3300,1,1e-4
0303-1300-3030-3230-3300,1,1e-4
0303-1300-3030-3300,8,8e-4
0303-1300-3030-3300-3301,1,1e-4
0303-1300-3300,1,1e-4
0303-1301-1330-3001-3003-3011-3013-3030-3301,1,1e-4
0303-1301-1330-3001-3003-3030,1,1e-4
0303-1301-1330-3001-3003-3030-3301,4,4e-4
0303-1301-1330-3023-3030-3121-3301,1,1e-4
0303-1301-1330-3030-3033-3301,1,1e-4
0303-1301-2303-3030-3300,1,1e-4
0303-1301-2303-3030-3301,1,1e-4
0303-1301-3030-3300,2,2e-4
0303-1301-3031-3301,1,1e-4
0303-1302-3010-3030-3230-3300,1,1e-4
0303-1303,1,1e-4
0303-1303-1331-3003-3030,1,1e-4
0303-1303-2003-2013-3003-3013-3030-3300-3303,1,1e-4
0303-1303-2300-3003-3030,1,1e-4
0303-1303-3000-3003-3030-3100-3103,2,2e-4
0303-1303-3000-3003-3030-3300,2,2e-4
0303-1303-3001-3003-3030-3301,2,2e-4
0303-1303-3002-3003-3030,1,1e-4
0303-1303-3002-3030-3130-3300-3302,1,1e-4
0303-1303-3002-3030-3202,1,1e-4
0303-1303-3002-3030-3300-3302,2,2e-4
0303-1303-3003-3010-3030,1,1e-4
0303-1303-3003-3013-3030-3300-3310,1,1e-4
0303-1303-3003-3020-3030-3300,1,1e-4
0303-1303-3003-3030,19,0.0019
0303-1303-3003-3030-3031,2,2e-4
0303-1303-3003-3030-3033,4,4e-4
0303-1303-3003-3030-3033-3300,3,3e-4
0303-1303-3003-3030-3200-3203,1,1e-4
0303-1303-3003-3030-3230-3300,1,1e-4
0303-1303-3003-3030-3300,18,0.0018
0303-1303-3003-3030-3300-3303,1,1e-4
0303-1303-3003-3030-3300-3330,1,1e-4
0303-1303-3003-3031-3033,2,2e-4
0303-1303-3010-3030-3300-3320,1,1e-4
0303-1303-3013-3030-3300,1,1e-4
0303-1303-3013-3033,1,1e-4
0303-1303-3020-3030-3330,1,1e-4
0303-1303-3023-3033,1,1e-4
0303-1303-3030,9,9e-4
0303-1303-3030-3031,1,1e-4
0303-1303-3030-3033-3130-3133,1,1e-4
0303-1303-3030-3100-3103-3300-3330,2,2e-4
0303-1303-3030-3100-3300,3,3e-4
0303-1303-3030-3103,2,2e-4
0303-1303-3030-3120-3300,1,1e-4
0303-1303-3030-3130-3300,1,1e-4
0303-1303-3030-3131-3300,1,1e-4
0303-1303-3030-3200,1,1e-4
0303-1303-3030-3230,1,1e-4
0303-1303-3030-3300,11,0.0011
0303-1303-3030-3300-3301,1,1e-4
0303-1303-3030-3300-3310,2,2e-4
0303-1303-3030-3300-3330,2,2e-4
0303-1303-3030-3301,3,3e-4
0303-1303-3030-3310,1,1e-4
0303-1303-3030-3310-3330,1,1e-4
0303-1303-3030-3330,2,2e-4
0303-1303-3103-3110-3130-3310-3330,1,1e-4
0303-1303-3130,1,1e-4
0303-1303-3130-3300,1,1e-4
0303-1303-3130-3330,1,1e-4
0303-1303-3300,1,1e-4
0303-1310-1330-2013-3013-3030,1,1e-4
0303-1310-1330-3003-3030,1,1e-4
0303-1310-1330-3003-3030-3303,1,1e-4
0303-1310-1330-3013-3030,2,2e-4
0303-1310-1330-3013-3030-3303,1,1e-4
0303-1310-1330-3020-3030,1,1e-4
0303-1310-1330-3030,1,1e-4
0303-1310-1330-3030-3210-3230,1,1e-4
0303-1310-1330-3030-3310,4,4e-4
0303-1310-1330-3130,1,1e-4
0303-1310-3003-3030,1,1e-4
0303-1310-3013-3030-3300,1,1e-4
0303-1310-3030,2,2e-4
0303-1310-3030-3230-3303-3310,1,1e-4
0303-1310-3030-3310,2,2e-4
0303-1311-1320-1330-3030,1,1e-4
0303-1313-3230,1,1e-4
0303-1320-1330-3030-3300-3320-3330,1,1e-4
0303-1320-3003-3030,1,1e-4
0303-1320-3003-3030-3320,1,1e-4
0303-1323-3030-3031-3330-3331,1,1e-4
0303-1330-1331-3003-3030-3031,1,1e-4
0303-1330-1331-3030-3031,2,2e-4
0303-1330-1331-3030-3330,1,1e-4
0303-1330-2003-2201-2203-3003-3030-3201-3203,1,1e-4
0303-1330-2003-3003-3030,1,1e-4
0303-1330-2303-3003-3020-3030,1,1e-4
0303-1330-3003-3030,5,5e-4
0303-1330-3003-3030-3032,1,1e-4
0303-1330-3003-3030-3130,1,1e-4
0303-1330-3003-3030-3230,2,2e-4
0303-1330-3003-3030-3300,2,2e-4
0303-1330-3003-3030-3303,1,1e-4
0303-1330-3003-3030-3330,1,1e-4
0303-1330-3030,19,0.0019
0303-1330-3030-3033-3103,1,1e-4
0303-1330-3030-3033-3330,1,1e-4
0303-1330-3030-3101-3103,1,1e-4
0303-1330-3030-3102-3302,1,1e-4
0303-1330-3030-3103,1,1e-4
