Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0200-0303,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0000-0300-0303,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0001-0301-0303,5.659309564233164e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0003-0010-0303,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010,8.488964346349745e-4,0,0.07853176244756313,Phase,3
0010-0012-0302,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0012-0312,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0010-0013-0113-0303,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0010-0013-0303,0.016129032258064516,0.01726089417091115,0.07853176244756313,Phase,3
0010-0013-0303-0310,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0010-0013-0313,0.0022637238256932655,0.0022637238256932655,0.07853176244756313,Phase,3
0010-0100-0300,8.488964346349745e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0010-0103-0303,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0110-0300,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0110-0303,5.659309564233164e-4,0.0014148273910582908,0.07853176244756313,Phase,3
0010-0110-0313,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0112-0302,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0112-0312,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0113-0303,0.0019807583474816073,0.0022637238256932655,0.07853176244756313,Phase,3
0010-0113-0313,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0200-0300,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0202-0302,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0210-0303,0.0036785512167515563,0.004527447651386531,0.07853176244756313,Phase,3
0010-0210-0312,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0212-0312,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0300,5.659309564233164e-4,0,0.07853176244756313,Phase,3
0010-0300-0302,8.488964346349745e-4,0.0011318619128466328,0.07853176244756313,Phase,3
0010-0300-0303,0.020656479909451048,0.022920203735144314,0.07853176244756313,Phase,3
0010-0303,0.0014148273910582908,0,0.07853176244756313,Phase,3
0010-0303-0310,0.014997170345217883,0.01584606677985286,0.07853176244756313,Phase,3
0010-0310,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0010-0310-0312,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0010-0310-0313,5.659309564233164e-4,5.659309564233164e-4,0.07853176244756313,Phase,3
0010-0313,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0011-0013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0011-0013-0303,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0011-0211-0313,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0011-0301-0303,0.0011318619128466328,0.001697792869269949,0.07853176244756313,Phase,3
0011-0303-0311,5.659309564233164e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0011-0311-0313,8.488964346349745e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0100-0300-0303,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0103-0303-1003,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0103-0303-1010-1013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0110-0210-1010,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0110-0300,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0110-0300-0303,0.0025466893039049238,0.0028296547821165816,0.07853176244756313,Phase,3
0110-0303,5.659309564233164e-4,0,0.07853176244756313,Phase,3
0110-0303-0310,0.001697792869269949,0.0019807583474816073,0.07853176244756313,Phase,3
0110-0303-0310-1010,5.659309564233164e-4,0,0.07853176244756313,Phase,3
0110-0303-1010,0.0014148273910582908,0.0019807583474816073,0.07853176244756313,Phase,3
0110-0310,5.659309564233164e-4,0,0.07853176244756313,Phase,3
0110-0310-0312,5.659309564233164e-4,5.659309564233164e-4,0.07853176244756313,Phase,3
0110-0310-0313,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0110-0310-1010,0.0014148273910582908,0.001697792869269949,0.07853176244756313,Phase,3
0111-0301-0303,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0112-0302-1012,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0112-0312-1012,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0113-0210-0303-1010,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0113-0303-1010,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0113-0303-1013,0.0028296547821165816,0.004810413129598189,0.07853176244756313,Phase,3
0113-0313-1013,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0200-0300-1010,0.0011318619128466328,0.00311262026032824,0.07853176244756313,Phase,3
0201-0301-1011,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0202-0302-1012,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0203-0303-1013,2.829654782116582e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0210,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0210-0300-0303-1010,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0210-0300-1010,0.0022637238256932655,0.0028296547821165816,0.07853176244756313,Phase,3
0210-0303,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0210-0303-0310,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0210-0303-0310-1010-1013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0210-0303-1010,0.005376344086021506,0.006791171477079796,0.07853176244756313,Phase,3
0210-0310-1010,8.488964346349745e-4,8.488964346349745e-4,0.07853176244756313,Phase,3
0210-0312-1010,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0210-1010,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0210-1010-1110,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0213-0303-1010-1013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0213-0303-1013,0,2.829654782116582e-4,0.07853176244756313,Phase,3
0213-0313-1013,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0300-0302,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0300-0302-1010,0.0019807583474816073,0.0022637238256932655,0.07853176244756313,Phase,3
0300-0303,0.003395585738539898,0,0.07853176244756313,Phase,3
0300-0303-0310-1010,8.488964346349745e-4,0,0.07853176244756313,Phase,3
0300-0303-1000,0.0019807583474816073,0.0022637238256932655,0.07853176244756313,Phase,3
0300-0303-1010,0.17062818336162988,0.18024900962082627,0.07853176244756313,Phase,3
0300-0303-1010-1013,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0300-0303-1010-1103,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0300-0303-1010-1203,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0300-0303-1010-1300,5.659309564233164e-4,0,0.07853176244756313,Phase,3
0300-0303-1100,2.829654782116582e-4,2.829654782116582e-4,0.07853176244756313,Phase,3
0300-1000,2.829654782116582e-4,0,0.07853176244756313,Phase,3
0300-1010,0.00622524052065648,0,0.07853176244756313,Phase,3
