Phase,Count,Frequency
0000,37,0.0037089013632718524
0001,9,9.021651964715317e-4
0002,3,3.007217321571772e-4
0003,20,0.002004811547714515
0010,439,0.0440056134723336
0010-0300,1,1.0024057738572574e-4
0011,76,0.007618283881315156
0012,46,0.004611066559743384
0012-0312,1,1.0024057738572574e-4
0013,111,0.011126704089815557
0013-0313,3,3.007217321571772e-4
0100,7,7.016840417000802e-4
0101,8,8.019246190858059e-4
0102,7,7.016840417000802e-4
0103,12,0.0012028869286287089
0103-1013,1,1.0024057738572574e-4
0110,37,0.0037089013632718524
0110-1010,1,1.0024057738572574e-4
0111,12,0.0012028869286287089
0112,6,6.014434643143544e-4
0113,9,9.021651964715317e-4
0200,16,0.0016038492381716118
0201,4,4.0096230954290296e-4
0202,4,4.0096230954290296e-4
0202-1002,1,1.0024057738572574e-4
0203,16,0.0016038492381716118
0210,23,0.002305533279871692
0210-1010,3,3.007217321571772e-4
0211,12,0.0012028869286287089
0212,5,5.012028869286287e-4
0213,14,0.0014033680834001604
0300,354,0.035485164394546916
0300-1000,1,1.0024057738572574e-4
0300-1010,11,0.0011026463512429831
0301,432,0.04330392943063352
0301-1011,11,0.0011026463512429831
0302,460,0.04611066559743384
0302-1002,2,2.0048115477145148e-4
0302-1012,12,0.0012028869286287089
0303,2449,0.24548917401764234
0303-1003,2,2.0048115477145148e-4
0303-1013,37,0.0037089013632718524
0310,73,0.007317562149157979
0310-1010,2,2.0048115477145148e-4
0311,73,0.007317562149157979
0311-1011,4,4.0096230954290296e-4
0312,55,0.005513231756214916
0312-1012,3,3.007217321571772e-4
0313,141,0.01413392141138733
0313-1013,11,0.0011026463512429831
1000,186,0.018644747393744988
1001,66,0.006615878107457899
1002,52,0.0052125100240577385
1002-1302,1,1.0024057738572574e-4
1003,268,0.0268644747393745
1003-1303,3,3.007217321571772e-4
1010,1981,0.1985765838011227
1010-1200,1,1.0024057738572574e-4
1010-1300,4,4.0096230954290296e-4
1010-1310,1,1.0024057738572574e-4
1011,493,0.04941860465116279
1011-1301,2,2.0048115477145148e-4
1011-1311,1,1.0024057738572574e-4
1012,326,0.032678428227746595
1012-1212,1,1.0024057738572574e-4
1012-1302,6,6.014434643143544e-4
1013,722,0.07237369687249398
1013-1303,13,0.0013031275060144346
1100,15,0.001503608660785886
1101,12,0.0012028869286287089
1103,59,0.005914194065757819
1110,48,0.0048115477145148355
1111,23,0.002305533279871692
1112,14,0.0014033680834001604
1113,39,0.003909382518043304
1200,9,9.021651964715317e-4
1201,7,7.016840417000802e-4
1202,7,7.016840417000802e-4
1203,25,0.0025060144346431435
1210,11,0.0011026463512429831
1211,10,0.0010024057738572574
1212,4,4.0096230954290296e-4
1213,9,9.021651964715317e-4
1300,47,0.00471130713712911
1301,52,0.0052125100240577385
1302,62,0.006214915797914996
1303,278,0.027866880513231756
1310,5,5.012028869286287e-4
1311,4,4.0096230954290296e-4
1312,10,0.0010024057738572574
1313,22,0.0022052927024859663
