Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,0.0012228676245796392,0,0.5517046702586401,Phase,3
0000-0003-0303,3.057169061449098e-4,9.171507184347294e-4,0.5517046702586401,Phase,3
0000-0102-0302,0,3.057169061449098e-4,0.5517046702586401,Phase,3
0000-0103-0303,0,3.057169061449098e-4,0.5517046702586401,Phase,3
0000-0200-0303,0,9.171507184347294e-4,0.5517046702586401,Phase,3
0000-0300-0302,3.057169061449098e-4,6.114338122898196e-4,0.5517046702586401,Phase,3
0000-0300-0303,0.0012228676245796392,0.003974319779883827,0.5517046702586401,Phase,3
0000-0302,3.057169061449098e-4,0,0.5517046702586401,Phase,3
0000-0303,9.171507184347294e-4,0,0.5517046702586401,Phase,3
0001-0003-0303,0,0.0012228676245796392,0.5517046702586401,Phase,3
0001-0101-0303,0,3.057169061449098e-4,0.5517046702586401,Phase,3
0001-0103-0303,0,3.057169061449098e-4,0.5517046702586401,Phase,3
0001-0201-0303,0,0.0012228676245796392,0.5517046702586401,Phase,3
0001-0301,3.057169061449098e-4,0,0.5517046702586401,Phase,3
0001-0301-0303,3.057169061449098e-4,0.003057169061449098,0.5517046702586401,Phase,3
0002-0010-0102,0,9.171507184347294e-4,0.5517046702586401,Phase,3
0002-0010-0202,0,9.171507184347294e-4,0.5517046702586401,Phase,3
0002-0010-0302,0,9.171507184347294e-4,0.5517046702586401,Phase,3
0003,6.114338122898196e-4,0,0.5517046702586401,Phase,3
0003-0010,6.114338122898196e-4,0,0.5517046702586401,Phase,3
0003-0010-0303,9.171507184347294e-4,0.0155915622133904,0.5517046702586401,Phase,3
0003-0303,6.114338122898196e-4,0,0.5517046702586401,Phase,3
0010,0.025068786303882606,0,0.5517046702586401,Phase,3
0010-0011,3.057169061449098e-4,0,0.5517046702586401,Phase,3
0010-0011-0311,3.057169061449098e-4,0,0.5517046702586401,Phase,3
0010-0012,3.057169061449098e-4,0,0.5517046702586401,Phase,3
0010-0012-0112,3.057169061449098e-4,3.057169061449098e-4,0.5517046702586401,Phase,3
0010-0012-0212,0,3.057169061449098e-4,0.5517046702586401,Phase,3
