Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0200-0202,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0002-0010-0300-0302,6.186204763377668e-4,0.0049489638107021346,0.5142340897694283,Phase,4
0003-0010-0300-0303,0,0.0012372409526755336,0.5142340897694283,Phase,4
0010,0.0024744819053510673,0,0.5142340897694283,Phase,4
0010-0011,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0011-0110-0111,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0011-0300-0301,0.0012372409526755336,0.004021033096195484,0.5142340897694283,Phase,4
0010-0011-0301,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0011-0310-0311,3.093102381688834e-4,6.186204763377668e-4,0.5142340897694283,Phase,4
0010-0011-0311,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0012-0102-0302,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0012-0200-0302,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0012-0202-0302,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0012-0300-0302,9.279307145066501e-4,0.0046396535725332505,0.5142340897694283,Phase,4
0010-0012-0302,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0013-0103-0303,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0013-0110-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0013-0113-0303,0,0.0018558614290133002,0.5142340897694283,Phase,4
0010-0013-0200-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0013-0203-0303,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0013-0210-0303,3.093102381688834e-4,6.186204763377668e-4,0.5142340897694283,Phase,4
0010-0013-0213-0303,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0013-0300-0303,0.0037117228580266005,0.01639344262295082,0.5142340897694283,Phase,4
0010-0013-0303,0.004330343334364367,0,0.5142340897694283,Phase,4
0010-0013-0303-0310,3.093102381688834e-4,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0100-0300,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0100-0300-0302,3.093102381688834e-4,6.186204763377668e-4,0.5142340897694283,Phase,4
0010-0100-0300-0303,0.001546551190844417,0.007423445716053201,0.5142340897694283,Phase,4
0010-0102-0300-0302,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0103-0300-0303,0,0.0018558614290133002,0.5142340897694283,Phase,4
0010-0103-0303,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0110-0300,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0110-0300-0302,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0110-0300-0303,0.001546551190844417,0.005876894525208784,0.5142340897694283,Phase,4
0010-0112-0310-0312,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0113-0300-0303,3.093102381688834e-4,0.0012372409526755336,0.5142340897694283,Phase,4
0010-0113-0303-0310,3.093102381688834e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0010-0200-0300-0303,3.093102381688834e-4,0.003093102381688834,0.5142340897694283,Phase,4
0010-0203-0300-0303,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0210-0300,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0210-0300-0302,3.093102381688834e-4,9.279307145066501e-4,0.5142340897694283,Phase,4
0010-0210-0300-0303,6.186204763377668e-4,0.0021651716671821837,0.5142340897694283,Phase,4
0010-0300,0.008042066192390968,0,0.5142340897694283,Phase,4
0010-0300-0301,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0300-0302,0.001546551190844417,0,0.5142340897694283,Phase,4
0010-0300-0303,0.01360965047943087,0,0.5142340897694283,Phase,4
0010-0302,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0303,0.0037117228580266005,0,0.5142340897694283,Phase,4
0010-0303-0310,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0010-0310,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0010-0310-0311,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0011-0013-0113-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0011-0013-0301-0303,6.186204763377668e-4,0.0021651716671821837,0.5142340897694283,Phase,4
0011-0013-0303,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0011-0013-0303-0311,0.001546551190844417,0.0034024126198577173,0.5142340897694283,Phase,4
0011-0013-0311-0313,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0011-0103-0301-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0011-0111-0301-0303,6.186204763377668e-4,6.186204763377668e-4,0.5142340897694283,Phase,4
0011-0113-0301-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0011-0311,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0012-0013-0302-0303,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0013-0303,0.0046396535725332505,0,0.5142340897694283,Phase,4
0100-0102-0300-0302,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0100-0300,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0100-0300-0302-1000,3.093102381688834e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0100-0300-0303-1000,3.093102381688834e-4,9.279307145066501e-4,0.5142340897694283,Phase,4
0101-0301-0303-1001,3.093102381688834e-4,0.001546551190844417,0.5142340897694283,Phase,4
0102-0302-1002-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0103-0303-1000-1003,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0103-0303-1001-1003,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0103-0303-1003,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0103-0303-1003-1010,6.186204763377668e-4,0.009279307145066501,0.5142340897694283,Phase,4
0103-0303-1003-1011,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0110-0200-0300-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0110-0200-0300-1010,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0110-0210-0303-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0110-0300-0303-1010,3.093102381688834e-4,0.0037117228580266005,0.5142340897694283,Phase,4
0110-0300-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0110-0303-0310-1010,6.186204763377668e-4,0.001546551190844417,0.5142340897694283,Phase,4
0110-0303-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0110-0310-0312-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0110-0310-0313-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0111-0113-0303-0311,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0111-0301-0303-1011,3.093102381688834e-4,0.0012372409526755336,0.5142340897694283,Phase,4
0111-0303-0311-1011,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0112-0302-1010-1012,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0112-0312-1010-1012,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0113-0300-0303-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0113-0303-1010,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0113-0303-1010-1013,0.0021651716671821837,0.018558614290133002,0.5142340897694283,Phase,4
0113-0303-1013,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0113-0313-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0113-0313-1010-1013,6.186204763377668e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0200-0300-0303-1010,3.093102381688834e-4,0.006495515001546551,0.5142340897694283,Phase,4
0200-0300-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0201-0301-0303-1001,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0201-0303-1001-1003,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0202-0203-0302-0303,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0202-0302-1010-1012,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0203-0300-0303-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0203-0303-1001-1003,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0203-0303-1003-1010,0,0.007732755954222085,0.5142340897694283,Phase,4
0203-0303-1010-1013,0,0.007423445716053201,0.5142340897694283,Phase,4
0203-0303-1011-1013,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0210-0211-1010-1011,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0210-0300-0302,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0210-0300-0303-1010,0.003093102381688834,0.009897927621404269,0.5142340897694283,Phase,4
0210-0300-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0210-0302-1002-1010,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0210-0303-1003-1010,0,0.001546551190844417,0.5142340897694283,Phase,4
0210-0303-1010,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0210-0303-1010-1013,0.0012372409526755336,0.004330343334364367,0.5142340897694283,Phase,4
0210-0310-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0210-0311-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0210-0312-1010-1012,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0210-0313-1010-1013,9.279307145066501e-4,0.001546551190844417,0.5142340897694283,Phase,4
0210-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0211-0301-0303-1011,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0212-0312-1010-1012,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0213-0303-1010-1013,6.186204763377668e-4,0.005876894525208784,0.5142340897694283,Phase,4
0213-0303-1011-1013,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0213-0303-1013,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0213-0303-1013-1113,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0213-0313-1010-1013,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0300-0301,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0300-0301-1000-1001,3.093102381688834e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0300-0301-1010-1011,0.01453758119393752,0.03185895453139499,0.5142340897694283,Phase,4
0300-0302,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0300-0302-1000-1002,0,0.0012372409526755336,0.5142340897694283,Phase,4
0300-0302-1000-1100,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0300-0302-1002-1010,0.0027837921435199505,0.02010516548097742,0.5142340897694283,Phase,4
0300-0302-1010,9.279307145066501e-4,0,0.5142340897694283,Phase,4
0300-0302-1010-1012,0.018867924528301886,0.031549644293226105,0.5142340897694283,Phase,4
0300-0303,0.0037117228580266005,0,0.5142340897694283,Phase,4
0300-0303-1000,0.0024744819053510673,0,0.5142340897694283,Phase,4
0300-0303-1000-1003,0.0037117228580266005,0.008351376430559852,0.5142340897694283,Phase,4
0300-0303-1000-1100,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0300-0303-1000-1103,0,0.0018558614290133002,0.5142340897694283,Phase,4
0300-0303-1003-1010,0.08969996906897618,0.3458088462728116,0.5142340897694283,Phase,4
0300-0303-1010,0.10547479121558924,0,0.5142340897694283,Phase,4
0300-0303-1010-1013,0.07299721620785649,0.1042375502629137,0.5142340897694283,Phase,4
0300-0303-1010-1100,0,0.0021651716671821837,0.5142340897694283,Phase,4
0300-0303-1010-1103,0.008042066192390968,0.03124033405505722,0.5142340897694283,Phase,4
0300-0303-1010-1110,0.001546551190844417,0.0046396535725332505,0.5142340897694283,Phase,4
0300-0303-1010-1200,6.186204763377668e-4,0.005876894525208784,0.5142340897694283,Phase,4
0300-1000,0.0018558614290133002,0,0.5142340897694283,Phase,4
0300-1010,0.06928549334982988,0,0.5142340897694283,Phase,4
0300-1010-1100,9.279307145066501e-4,0,0.5142340897694283,Phase,4
0300-1010-1100-1200,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0300-1010-1110,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0300-1100,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0300-1110,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0301-0302,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0301-0302-1011-1012,0,0.001546551190844417,0.5142340897694283,Phase,4
0301-0302-1101-1102,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0301-0303,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0301-0303-1001,0.003093102381688834,0,0.5142340897694283,Phase,4
0301-0303-1001-1003,0.004021033096195484,0.02196102690999072,0.5142340897694283,Phase,4
0301-0303-1001-1101,3.093102381688834e-4,0.0012372409526755336,0.5142340897694283,Phase,4
0301-0303-1001-1103,6.186204763377668e-4,0.0027837921435199505,0.5142340897694283,Phase,4
0301-0303-1001-1201,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0301-0303-1003-1011,0.012063099288586452,0.02103309619548407,0.5142340897694283,Phase,4
0301-0303-1011,0.009588617383235385,0,0.5142340897694283,Phase,4
0301-0303-1011-1013,0.011444478812248686,0.025054129291679553,0.5142340897694283,Phase,4
0301-0303-1011-1103,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0301-0303-1011-1111,6.186204763377668e-4,0.001546551190844417,0.5142340897694283,Phase,4
0301-0303-1011-1113,3.093102381688834e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0301-0303-1111,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0301-1001,0.001546551190844417,0,0.5142340897694283,Phase,4
0301-1010-1011,0.0037117228580266005,0,0.5142340897694283,Phase,4
0301-1011,0.005567584287039901,0,0.5142340897694283,Phase,4
0301-1011-1111,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0301-1011-1201,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0301-1101,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302,0.0018558614290133002,0,0.5142340897694283,Phase,4
0302-0303,0.0012372409526755336,0,0.5142340897694283,Phase,4
0302-0303-1002-1003,6.186204763377668e-4,0.008969996906897619,0.5142340897694283,Phase,4
0302-0303-1003-1012,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-0303-1012,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0302-0303-1012-1013,9.279307145066501e-4,0.004021033096195484,0.5142340897694283,Phase,4
0302-0303-1012-1103,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-0303-1102-1103,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0302-0310-1002-1010,3.093102381688834e-4,6.186204763377668e-4,0.5142340897694283,Phase,4
0302-0310-1010-1012,9.279307145066501e-4,0.0021651716671821837,0.5142340897694283,Phase,4
0302-0310-1110,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-0310-1110-1112,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0302-1002,0.0021651716671821837,0,0.5142340897694283,Phase,4
0302-1002-1010,0.0012372409526755336,0,0.5142340897694283,Phase,4
0302-1002-1010-1102,0,6.186204763377668e-4,0.5142340897694283,Phase,4
0302-1010,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-1010-1012,0.006186204763377668,0,0.5142340897694283,Phase,4
0302-1010-1012-1102,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0302-1010-1012-1112,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-1010-1012-1202,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0302-1010-1110,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-1011-1012,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0302-1012,0.004330343334364367,0,0.5142340897694283,Phase,4
0303,0.05567584287039901,0,0.5142340897694283,Phase,4
0303-0310,9.279307145066501e-4,0,0.5142340897694283,Phase,4
0303-0310-1003-1010,0.0018558614290133002,0.007114135477884318,0.5142340897694283,Phase,4
0303-0310-1010,0.0049489638107021346,0,0.5142340897694283,Phase,4
0303-0310-1010-1013,0.010207237859573151,0.022888957624497372,0.5142340897694283,Phase,4
0303-0310-1010-1103,0,0.0012372409526755336,0.5142340897694283,Phase,4
0303-0310-1010-1110,3.093102381688834e-4,0.001546551190844417,0.5142340897694283,Phase,4
0303-0311,6.186204763377668e-4,0,0.5142340897694283,Phase,4
0303-0311-1003-1011,0.0012372409526755336,0.004330343334364367,0.5142340897694283,Phase,4
0303-0311-1011,0.0021651716671821837,0,0.5142340897694283,Phase,4
0303-0311-1011-1013,0.006804825239715435,0.01453758119393752,0.5142340897694283,Phase,4
0303-0311-1011-1103,0,3.093102381688834e-4,0.5142340897694283,Phase,4
0303-0311-1011-1111,3.093102381688834e-4,3.093102381688834e-4,0.5142340897694283,Phase,4
0303-0312-1012,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0303-1000-1003,0.0012372409526755336,0,0.5142340897694283,Phase,4
0303-1001,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0303-1001-1003,3.093102381688834e-4,0,0.5142340897694283,Phase,4
0303-1001-1003-1203,0,9.279307145066501e-4,0.5142340897694283,Phase,4
0303-1003,0.04670584596350139,0,0.5142340897694283,Phase,4
